Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2012-06-27,30.305714285714284,31.16110737365507,3219.2282453637654,3242.8092982308845,77.63256161314413,83.0093295904092,26.74690537203667,354023797.3086604
2012-06-28,30.610000000000003,31.18762639050106,3131.943310657596,3219.1964547468465,69.73684210526315,77.89302076112021,26.86996726459594,994839023.224744
2012-06-29,30.902142857142856,31.175276205100918,3105.345916795069,3152.1724909388104,68.65535486225143,72.64472107716264,26.97636791930402,1644544545.075787
2012-07-02,31.14292857142857,31.12137271108746,3072.832283464567,3103.373836972411,65.47608116793685,69.099383992609,27.07664056091794,2303082300.825135
2012-07-03,31.423642857142855,31.131856349609134,3115.489291598023,3097.889163952553,67.56032171581771,68.59657322369677,27.169707749699583,1646735445.075787
2012-07-05,31.650785714285714,31.176942169661253,3141.4411764705883,3109.920917177726,65.22988505747128,68.18398121417668,27.25511359470559,995280274.450406
2012-07-06,31.773357142857144,31.25068321370642,3165.720297029703,3140.883588366105,59.558823529411775,65.47556095182563,27.34251132281148,348955853.82502484
2012-07-09,31.827642857142855,31.37325878521223,3206.4655172413795,3171.20899691389,54.73815461346635,62.93486927371158,27.433661096355248,-307959753.3172101
2012-07-10,31.796142857142858,31.3861576138506,3136.4655172413795,3169.550443837488,47.317191872490554,56.30617876119388,27.542587874428143,356521358.7488942
2012-07-11,31.751142857142856,31.33066993200385,3086.4655172413795,3143.132183908046,46.25356803044717,56.810884873058946,27.64133611693958,1023195689.6268797
2012-07-12,31.67757142857143,31.26124727440334,3070.4655172413795,3097.798850574713,43.8160422670509,51.43503868960778,27.719709394600788,1695237853.0048652
2012-07-13,31.511142857142858,31.18908097114956,3061.4290657439446,3072.7867000755673,33.83740288568258,32.81176800891073,27.793315206708773,2370300755.598537
2012-07-16,31.238642857142857,30.796536841662956,2819.106118546845,2983.6669005107233,28.057057402507766,33.13509041797485,27.858848902574596,3069281589.1965756
2012-07-17,30.880785714285715,30.435665262774563,2804.278260869565,2894.9378150534517,17.917520491803288,21.372710866579325,27.15,3758961739.461281
2012-07-18,30.657928571428574,30.258909894404624,2906.261780104712,2843.215386507041,30.397084694646907,30.122607056544638,27.1788,3080804926.038681
2012-07-19,30.48935714285714,30.091055241817344,2895.261780104712,2868.6006070263297,33.606557377049185,37.01917187732984,27.221024,3761006639.461281
2012-07-20,30.32257142857143,29.91358120957503,2871.261780104712,2890.9284467713787,33.723686044890584,38.61335537156891,27.26660352,4451811415.550548
2012-07-23,30.178214285714287,29.75843704829836,2870.261780104712,2878.9284467713787,35.26753171016183,39.14283024290992,27.3106714496,5136483420.932743
2012-07-24,29.981785714285714,29.583978775191913,2840.261780104712,2860.5951134380452,29.569093610698374,39.71342018914591,27.344458020608002,5826711626.314939
2012-07-25,29.829642857142858,29.551448271832992,2929.261780104712,2879.9284467713787,35.510204081632665,41.46317392862598,27.38656886019584,5150047620.932743
2012-07-26,29.48071428571429,29.190588502255263,2680.153658536585,2816.559072915337,24.51747522170058,29.45497125657947,26.73,5881404091.6482725
2012-07-27,28.87607142857143,28.459176701954565,2368.31568627451,2659.2437083052687,15.547415547415554,16.982865919542917,26.73,6580623236.257607
2012-07-30,28.281785714285714,27.75128647502729,2312.5991379310344,2453.689494247377,15.733113673805605,16.599337105412303,26.819,7302169255.124369
2012-07-31,27.62035714285714,26.945781611690318,2168.7926455566903,2283.2358232540787,14.60244648318043,15.34380326285816,26.894779999999997,8073510651.263857
2012-08-01,26.91107142857143,26.13701073013161,2085.962854349951,2189.1182126125586,13.89090909090909,14.571834713782252,27.000475599999998,8884634350.106047
2012-08-02,26.148214285714285,25.324075966114062,2002.1441947565543,2085.633231554398,13.172413793103445,13.545318990480425,27.123685111999997,9727814137.18353
2012-08-03,25.63714285714286,24.759532503965524,2106.9524793388427,2065.019842815116,22.638623326959845,25.022895295372038,27.269758814239996,8888916491.698967
2012-08-06,25.196428571428573,24.380928170103456,2189.9524793388427,2099.6830511447465,27.563636363636377,30.00326388663649,27.417153990524795,8062764459.15558
2012-08-07,24.597142857142853,23.892804414089664,2069.9524793388427,2122.2858126721762,19.88513998564251,25.805205000695224,27.53949707033529,8917399660.416916
2012-08-08,24.005714285714284,23.469763825544376,2069.950361944157,2109.951773540614,20.04341534008684,22.547477118674337,27.680287011741996,8917399660.416916
2012-08-09,23.452142857142857,23.141795315471793,2098.950361944157,2079.617734409052,22.062004325883223,24.929969012599358,27.829492751976836,8071678004.31687
2012-08-10,22.956214285714285,22.96382260674222,2178.650361944157,2115.8503619441567,26.315071296991206,28.5258003273901,27.973882607016375,7250779074.013925
2012-08-13,22.46692857142857,22.781979592509924,2157.950361944157,2145.18369527749,26.48310903597914,29.595976964408422,28.110760259156702,8087137542.412107
2012-08-14,21.82692857142857,22.461715646841935,2035.6432818073722,2124.081335231895,19.920773465825178,25.53886460193685,28.244975464339838,8955234227.106586
2012-08-15,21.423714285714286,22.29348689392968,2115.8008474576272,2103.1314970697185,28.648157954459492,34.18889106061455,28.404874973626633,8115096006.768543
2012-08-16,21.149785714285716,21.97035530807239,1982.4735632183908,2044.6392308277966,33.193093172057175,33.560325678572696,28.564972473099164,9040997618.245827
2012-08-17,20.85692857142857,21.5809746003294,1900.6521739130435,1999.6421948630204,32.439609388384454,29.72728751706822,28.742471922561148,10084221018.612
2012-08-20,20.73557142857143,21.371644653618816,1996.0324324324324,1959.719389854622,42.41179097811522,40.32732099816589,28.93732136101237,9124733195.926987
2012-08-21,20.612642857142855,21.07662536646964,1910.8324324324324,1935.839012925969,42.328608362307214,39.31338127228899,29.14106778823262,10143908357.038967
2012-08-22,20.569714285714287,20.85827531760702,1938.8324324324326,1948.5657657657657,47.180257108004135,39.72511803665178,29.34208914399727,9158694903.997162
2012-08-23,20.451857142857143,20.669171941926084,1938.9324324324327,1929.5324324324322,41.41340549542049,35.70796638377814,29.549730926877217,8154857459.063466
2012-08-24,20.2725,20.50114901633594,1935.8324324324324,1937.865765765766,35.747530934271765,31.95179847441436,29.75352554541476,9166410453.764605
2012-08-27,20.160357142857144,20.32099581415782,1909.9324324324323,1928.2324324324325,40.0228774783935,32.741343157127346,29.963596056323055,10193852564.744812
2012-08-28,20.061785714285715,20.190196372270112,1928.9324324324325,1924.899099099099,41.437081161578575,33.00342199709037,30.180867977449516,9187098709.578558
2012-08-29,19.92535714285714,20.044836855967432,1904.9324324324327,1914.5990990990988,38.074425574425575,30.907481006385296,30.405485336998506,10206856355.067392
2012-08-30,19.73117857142857,19.917325275171773,1903.7824324324324,1912.549099099099,31.18033921772242,31.049845112412754,30.632195043738477,11252782250.556227
2012-08-31,19.478178571428572,19.669415238482202,1800.7495798319328,1869.8214815655992,27.989062888391757,26.584339542036744,30.863638944613246,12352560711.418196
2012-09-04,19.288821428571428,19.410693206684574,1768.3533678756476,1824.2951267133376,31.474493361285823,26.55623746102013,31.120311723505512,13475779878.946833
2012-09-05,19.10167857142857,19.299934112459965,1852.0102389078495,1807.0377288718098,31.770108544391874,27.104044769882947,31.391717957975622,12377086700.89188
2012-09-06,19.036678571428574,19.254609564131968,1889.1976744186047,1836.5204270673669,42.7036561898653,37.96986003270971,31.655952317135135,11273146517.0219
2012-09-07,19.031678571428568,19.21799495558104,1891.1976744186047,1877.4685292483528,49.356144223693896,49.55784948357218,31.914671363477837,10155566945.65192
2012-09-10,18.94589285714286,19.163595628170235,1873.7777777777776,1884.724375538329,37.07212055974168,37.697114968254645,32.17736479074739,11278106077.0219
2012-09-11,18.96525,19.19911621108087,1934.9495412844037,1899.9749978269285,53.07047360072513,48.93047107879227,32.449912086562335,10185208556.86943
2012-09-12,19.07182142857143,19.43003404960342,2088.2385041551247,1965.6552744057683,63.24103656372025,64.16430554783672,32.72191032829358,9150616091.262417
2012-09-13,19.16275,19.601096176322965,2066.8343511450385,2030.0074655281887,60.878482310716095,66.2678396664468,32.97074853485945,10234849502.156788
2012-09-14,19.34782142857143,19.920950019479903,2196.1258278145697,2117.066227704911,68.22850710567046,73.14297937567433,33.21796350555664,9213562020.075977
2012-09-17,19.517107142857146,20.13415668354925,2148.625,2137.1950596532024,66.17085152838428,77.35627055923807,33.464322775667775,10283895738.956787
2012-09-18,19.697821428571427,20.36560245907602,2183.625,2176.1252759381896,66.89369658119656,75.67782118690349,33.70360923118113,9237064634.830074
2012-09-19,19.997107142857143,20.755522131199218,2325.9845360824743,2219.411512027491,74.16935856022147,79.92534559759753,33.95028141580475,8261138050.7033615
2012-09-20,20.247214285714282,21.000119180372657,2255.9845360824743,2255.1980240549824,68.71159087265536,72.89706452924479,34.19388704412085,9286135120.54436
2012-09-21,20.590214285714286,21.248103289656306,2282.9845360824743,2288.3178694158073,77.9315960912052,79.51791489564857,34.426964785003264,8251534656.9533615
2012-09-24,20.808857142857143,21.187022851035465,2075.4971098265896,2204.8220606638456,64.80603656766954,75.72411815376485,34.663504080703326,9323426438.164143
2012-09-25,20.930285714285713,21.066086470897403,2024.1514522821576,2127.54436606374,58.50340136054423,69.97048952022207,34.949524162317395,10435998804.22341
2012-09-26,21.04885714285714,21.00660827477775,2058.1514522821576,2052.6000047969683,58.33668139815187,65.26339721644325,35.24411464556374,9349201391.225368
2012-09-27,21.144571428571428,20.915060504807386,2028.1514522821576,2036.8181189488241,56.54552559593591,65.11312086560623,35.55299693847502,10454703885.17579
2012-09-28,21.348142857142857,21.014385770833066,2161.829646017699,2082.7108501940043,62.49342451341399,69.50646561255363,35.86085687724452,9388492991.225368
2012-10-01,21.531000000000002,21.144467668055324,2193.453781512605,2127.8116266041534,61.51493342929111,69.77272917580841,36.16807401478941,8302015448.4377365
2012-10-02,21.62664285714286,21.294538645647947,2221.453781512605,2192.245736347636,56.76604345629105,66.29785910419044,36.4568354950852,7225610326.545627
2012-10-03,21.70642857142857,21.36593349289489,2177.453781512605,2197.4537815126046,55.52041118908765,60.38460343156342,36.749572204986904,8331232931.0464325
2012-10-04,21.70267857142857,21.443475693842238,2189.203781512605,2196.037114845938,49.706621961441755,52.146273820264966,37.048563649086645,7229636415.939566
2012-10-05,21.659107142857145,21.37234560132994,2085.453781512605,2150.7037815126046,46.79116254602841,45.564449016831965,37.36133492206838,8368519887.0464325
2012-10-08,21.55410714285714,21.242699521152613,2034.4537815126048,2103.037114845938,42.395240558717006,45.99897962505133,37.690961620509746,9513092187.565063
2012-10-09,21.33532142857143,21.107272918332267,2016.9441860465117,2045.6172496905735,31.806842480399155,36.92112322391184,38.04168085291994,10660755313.600937
2012-10-10,21.124607142857144,20.911636529221298,1958.868073878628,2003.422013812581,32.239614689945824,38.435455873493744,38.403114469978334,11817245782.493952
2012-10-11,20.902464285714284,20.75675165865846,1968.8057324840765,1981.5393308030716,30.908532842234507,34.69502543955119,38.7821767593779,10656391853.600937
2012-10-12,20.811614285714285,20.591598104170668,1945.6157324840765,1957.7631796155936,39.91659928015349,38.81733170515991,39.16562029456546,11831576194.118952
2012-10-15,20.75732857142857,20.448718356947914,1945.8057324840765,1953.4090658174098,43.44692005242462,44.73003055259644,39.559332700456764,10639308261.293243
2012-10-16,20.675900000000002,20.31955590935486,1942.1337386018238,1944.5184011899921,39.63410198588783,46.31922804980736,39.9607193544659,11833255786.426643
2012-10-17,20.64447142857143,20.260948454774212,1982.1337386018238,1956.6910698959075,46.07058655426161,47.67138133565943,40.37393374155522,10635657260.481115
2012-10-18,20.452685714285714,20.089488660804317,1892.3945945945948,1938.8873572660805,24.001704171346688,35.396167723442275,40.79397641638632,11875561233.09331
2012-10-19,20.239114285714287,19.94422350603041,1894.9051490514905,1923.1444940826361,19.231085864822603,25.1069700719394,41.23205594471405,10654414568.173424
2012-10-22,20.02847142857143,19.86112703855969,1927.0051490514907,1904.7682975658583,19.906934976937848,24.898755336017146,41.68069706360833,9447100699.569328
2012-10-23,19.862042857142857,19.812976766751735,1944.7777777777778,1922.2293586269195,24.885746313701816,37.88001581694529,42.1333110048805,8250984145.250946
2012-10-24,19.953642857142857,20.268566531184838,2319.5404587155967,2063.774461848288,57.770990886174125,63.52474215339403,42.593977224978104,6950172072.375421
2012-10-25,20.071499999999997,20.574090993693527,2252.5504587155965,2172.289565069657,60.46476229133898,59.90353297624605,42.988856769477664,8310810002.393803
2012-10-26,20.18167857142857,20.756545527867722,2190.8004587155965,2254.297125382263,59.65136214038119,56.35944525314801,43.399233904867216,9735476757.412186
2012-10-31,20.24475,20.803672790818695,2107.5504587155965,2183.6337920489295,55.10369222944073,51.48858193916927,43.829618582964564,11161434138.404594
2012-11-01,20.35689285714286,20.85784975204287,2117.5504587155965,2138.6337920489295,59.61585574991426,55.8731458445553,44.291610954623856,9732845555.086605
2012-11-02,20.459035714285715,20.900803118437153,2114.5504587155965,2113.217125382263,58.845069028650606,56.80220380041599,44.75724317371633,11186172460.98524
2012-11-05,20.582742857142858,20.94736270264553,2121.5504587155965,2117.8837920489295,60.93136574220179,55.868795936209125,45.230988037190656,9738525322.943748
2012-11-06,20.70068571428572,20.97720767562613,2113.6704587155964,2116.590458715596,60.32180631610532,53.11701890582576,45.71720779793447,11187518522.879978
2012-11-07,20.7714,20.909579985542646,2043.5504587155963,2092.9237920489295,55.716067345666175,52.3880821107854,46.21175195389316,12658392384.885174
2012-11-08,20.779257142857144,20.786969320803628,1995.550458715596,2050.923792048929,50.62930501842147,48.262698842664406,46.728586992971024,14162607390.89037
2012-11-09,20.796042857142854,20.57670674469648,1917.5504587155963,1985.5504587155958,51.36393183823187,48.72570138137519,47.26355873283045,15701339414.136944
2012-11-12,20.872471428571426,20.509145845403616,2003.492565055762,1972.197827495651,55.66149548138584,53.8869128292915,47.826229907487054,14219595175.505753
2012-11-13,20.91097142857143,20.422593066016468,1982.492565055762,1967.8451962757065,52.885809740009414,55.70971558317925,48.405354505636794,15694814405.046034
2012-11-14,21.115257142857143,20.680913990547605,2232.492565055762,2072.825898389095,62.264361309799476,62.144114777774284,48.98226159574953,14424314938.151667
2012-11-15,21.03955,20.879458791807924,2212.75,2142.578376703841,43.47344179115507,55.293900805701874,49.56330682766452,15677187389.751915
2012-11-16,21.111028571428573,21.23695761956687,2352.3407509881426,2265.8611053479676,55.65961971337112,65.26348861702242,50.12157296421781,14486260125.054523
2012-11-19,21.180849999999996,21.461363270291287,2288.405714285714,2284.498821757952,55.513938559776186,73.5416154929142,50.68040442350217,15749128489.751915
2012-11-20,21.322992857142857,21.67984816758578,2306.405714285714,2315.7173931865236,62.11730033855373,77.24871911150751,51.23761251197221,14470708358.387857
2012-11-21,21.545135714285713,22.03186841190768,2428.666077738516,2341.1591687699806,66.66416614870224,78.68262918666548,51.80836476221165,13256649135.131908
2012-11-23,21.74642142857143,22.29401929031999,2396.552151462995,2377.207981162408,64.6413949331837,78.57963291423366,52.38353205745589,14491520592.887857
2012-11-26,22.081421428571424,22.780150051610658,2591.3864265927978,2472.201551931436,70.3994641334795,83.64848209428764,52.953602698605,13351483275.756908
2012-11-27,22.437050000000003,23.22946337806257,2612.526867627785,2533.488481894525,71.41124662412057,87.1011240967353,53.5164747525771,12239483077.856728
2012-11-28,22.857764285714286,23.64686826098756,2633.526867627785,2612.480053949456,76.44718645041941,90.03521477320561,54.07760424762864,11159400025.902493
2012-11-29,23.381335714285715,24.136619159522553,2729.8184971098267,2658.624077455132,81.55293834047905,93.13994009802377,54.64415633258122,10141970879.830612
2012-11-30,24.00919285714286,24.65173660491955,2797.933187294633,2720.4261840107483,88.1662816749744,96.4429081127211,55.213839459232844,9251591333.758732
2012-12-03,24.50705,24.97017172426361,2701.901287553648,2743.2176573193688,80.00327151884568,96.67084827209965,55.7829162484175,10257695331.409561
2012-12-04,25.049907142857144,25.302148827695127,2743.773184357542,2747.869219735274,82.13421956128336,90.72205672827221,56.35897457338585,9283977644.869844
2012-12-05,25.43205,25.62319565066911,2768.0055325034577,2737.8933348048827,77.93616976836479,89.68416098669417,56.952554064853565,8334219080.205127
2012-12-06,25.774907142857142,25.80276956391323,2693.689552238806,2735.156089699935,73.70276729808204,85.24313848247769,57.54640514615064,9315139951.321457
2012-12-07,26.055214285714282,26.027066955391465,2744.826860841424,2735.507315194562,71.21312042552731,84.68227581828639,58.16093324907365,8353488404.673211
2012-12-10,26.40664285714286,26.26879136133927,2780.326860841424,2739.614424640551,77.44310575635876,84.3621419002106,58.78735191405512,7411228900.08104
2012-12-11,26.755214285714285,26.496952513160704,2794.046312178388,2773.0666779537446,77.341999103541,88.71991013780718,59.42109895233622,6476945164.454387
2012-12-12,26.98807857142857,26.641372178072608,2753.2340000000004,2775.869057673271,70.11438936808204,83.72858997426835,60.05632093138295,7432445950.938183
2012-12-13,27.291078571428574,26.854522554329595,2817.904176904177,2788.3948296941876,75.12497334691652,84.59494668449739,60.710047350010605,6495365982.636205
2012-12-14,27.35336428571429,26.848852880418985,2673.755555555556,2748.2979108199106,55.49963419864275,75.5359854788137,61.37564829701082,7518007686.989139
2012-12-17,27.39622142857143,26.83567249636312,2666.773162939297,2719.477631799676,53.85614026067509,69.4413968485185,62.06796126295104,8525364611.930307
2012-12-18,27.492649999999998,26.952249496848037,2761.3823529411766,2700.6370238120094,57.91343290581257,69.84468764428186,62.78292048821006,7554555082.038644
2012-12-19,27.499078571428573,27.0132828972683,2730.71875,2719.624755293491,50.57180614501004,69.07631507487704,63.50057889797426,8542283198.54448
2012-12-20,27.453364285714283,27.059511844299195,2725.71875,2739.273284313725,45.57998839746954,62.107377024364986,64.23159047593374,9530768225.688616
2012-12-21,27.397650000000002,26.952910265059305,2616.0684410646386,2690.8353136882124,44.715303937776106,52.68011307938536,64.97362228545242,10556645019.124886
2012-12-24,27.359792857142857,26.9498555630514,2683.0684410646386,2674.9518773764253,46.52677658654223,59.06590878124409,65.75069473116147,9556769633.583353
2012-12-26,27.27407857142857,26.89120815464455,2641.0684410646386,2646.735107731305,42.307495063976,53.467239028262036,66.54170862578471,10578693266.329855
2012-12-27,27.208364285714286,26.779047067358608,2597.0990712074304,2640.4119844455686,43.88281603234129,53.75669708165461,67.3450427983004,11608090316.263857
2012-12-28,27.09595,26.663334125044127,2584.1338888888886,2607.4338003869857,38.98454560725684,46.969475038858334,68.1815436542664,12604343962.53119
2012-12-31,27.008785714285715,26.65751624170491,2654.983888888889,2612.072282995069,41.861519787651225,47.4713347772525,69.04217452735173,11617654185.922947
2013-01-02,27.010214285714287,26.836514076144258,2793.0138888888887,2677.377222222222,50.11445052303889,46.95198251382673,69.90081801789877,10667725672.472599
2013-01-03,27.023778571428572,26.96097886599169,2770.0138888888887,2739.337222222222,51.108257951561114,54.083572168687624,70.75043437825674,11654964540.468403
2013-01-04,27.060921428571426,27.200848350526133,2869.346560846561,2810.791446208112,52.92213630641972,53.63813330699459,71.61364306582188,10717965403.381691
2013-01-07,27.2473,27.496908570455982,2936.70974137931,2858.69006370492,66.04557921017353,65.23247792607742,72.4893159271383,9810554470.400242
2013-01-08,27.41235,27.705414094395188,2900.6497413793104,2902.235347868393,63.70603238626254,65.85739636518946,73.36610224568108,10738954622.543854
2013-01-09,27.618064285714286,28.09002554847583,3054.3853211009173,2963.914934619845,66.00213361781572,68.11937605266732,74.2562242905947,9913454103.733576
2013-01-10,27.895921428571427,28.518022142012384,3126.0079365079364,3027.0143329960542,70.67213672306778,69.8044120123624,75.1515487764066,9158829882.359196
2013-01-11,28.20735,28.9449525230774,3168.3069016152717,3116.2333864080415,72.29312390068313,75.74935310291836,76.04897975193474,8443795474.938303
2013-01-14,28.54217142857143,29.211958853333748,3091.1876770538242,3128.5008383923437,74.79817591230838,71.20363321556043,76.94795934697343,9216983824.49756
2013-01-15,28.7686,29.330364339555913,3006.4376770538242,3088.644085240973,66.46103356596879,58.74239684996642,77.8745185339129,10121760815.586872
2013-01-16,29.00717142857143,29.39964909428179,2981.4376770538242,3026.3543437204903,67.65551655601135,56.33419311550303,78.83440890459116,11043074253.017647
2013-01-17,29.29931428571428,29.49836254837755,3010.4376770538242,2999.4376770538242,72.01576091637243,59.83467021002983,79.82049708268298,10104213023.27918
2013-01-18,29.567085714285717,29.519914208593878,2961.7196721311475,2984.531675412932,69.46417445482868,59.79317887914546,80.81630702433664,11059618086.35098
2013-01-22,29.86060714285714,29.68112564744803,3067.175574112735,3013.110974432569,70.56603773584906,59.88664272471459,81.84723316482336,10143988199.27918
2013-01-23,30.062035714285713,29.83297556112163,3076.0281385281387,3034.9744615906734,66.2046614260102,59.367568456662916,82.88937782811983,9182252786.493093
2013-01-24,30.29846428571429,29.999245486305412,3101.6461187214613,3081.6166104541117,68.9550119113066,58.8712837665829,83.93116538468223,8211490441.354066
2013-01-25,30.497035714285712,30.20467942146469,3145.9522471910113,3107.875501480203,66.94873920889626,58.41548117328914,84.99358869237588,7242087186.215038
2013-01-28,30.71472857142857,30.506588831936064,3238.9851273894087,3162.1944977672933,67.99348203426658,57.72533367345987,86.0708604662234,6325972183.625199
2013-01-29,30.83825,30.544376987677925,3069.9557210394587,3151.6310318732926,58.8344078550775,56.073088371676405,87.15607767554786,7306478215.626803
2013-01-30,30.884678571428573,30.6371267226542,3114.9557210394587,3141.2988564894417,53.73220027560863,55.48705324556079,88.28499922905883,6341783709.854708
2013-01-31,30.86189285714286,30.682976492966976,3090.4691686801375,3091.7935369196844,48.06830568002907,42.60189742805664,89.43309921364,7184066103.978452
2013-02-01,30.71975,30.55591296057138,2965.369168680137,3056.931352799911,39.05149647887324,34.79682079809051,90.6469611979128,8099851716.087807
2013-02-04,30.517,30.229657899161865,2804.670433467518,2953.5029236092637,35.716801690736176,35.26577660809836,91.86730042187106,9092631699.961868
2013-02-05,30.412714285714284,30.01770351260695,2857.7704334675177,2875.9366785383904,42.411642411642404,44.280019706271524,93.14444643030849,8114444646.52259
2013-02-06,30.35557142857143,29.88867637759269,2898.7704334675177,2853.737100134184,45.91002044989775,49.78208730876645,94.44653535891466,7145394712.13093
2013-02-07,30.249142857142857,29.723519527247,2858.7704334675177,2871.770433467517,42.46713852376136,45.999350187788856,95.76226606609295,8119154660.158953
2013-02-08,30.1695,29.566383590280736,2848.2704334675177,2868.6037668008507,44.140830267997906,50.3953721897048,97.11211138741481,9126623990.005157
2013-02-11,29.993142857142857,29.39219911157664,2819.7704334675177,2842.270433467517,35.86072614820755,45.53801003893445,98.48415361516311,10145768882.351362
2013-02-12,29.746714285714287,29.122572563366425,2731.987329596952,2800.0093988439953,31.899265477439656,38.695055481091615,99.89303668746638,11210781061.490019
2013-02-13,29.520107142857142,28.9605628882509,2785.737329596952,2779.16503088714,33.826153453989306,38.76234720155194,101.34889742121571,10154957337.796906
2013-02-14,29.30296428571429,28.899154503150783,2844.987329596952,2787.5706629302854,34.70824949698189,37.25323713638463,102.82967536964003,9119813756.039276
2013-02-15,29.006607142857145,28.821933902730677,2826.5472837022135,2819.0906476320392,27.42900663692741,35.00937320831481,104.32606887703282,10164990459.009026
2013-02-19,28.87375,28.83634271569992,2886.8268792710705,2852.7871641900783,38.549618320610676,41.445109105202846,105.85079025457348,9153773781.039276
2013-02-20,28.67532142857143,28.786430353606598,2839.9986270022882,2851.124263325191,32.936117936117924,33.09726781938559,107.40540605966495,10191652652.34236
2013-02-21,28.41117857142857,28.58597297312572,2721.3867346938778,2816.0707469890785,29.591611479028685,40.15632276510265,108.98691418085825,11269741786.645443
2013-02-22,28.225464285714285,28.391843243375625,2702.1417004048585,2754.5090207003414,33.6724441095202,43.50765119705878,110.62365246447541,12356357511.071983
2013-02-25,28.165535714285713,28.242264144258876,2716.1417004048585,2713.223378501198,43.527233451627815,53.1145165415715,112.29972551376493,11252062194.808708
2013-02-26,28.076249999999998,28.128628925024362,2728.6911196911196,2715.6581735002787,39.70345963756178,46.639588949596366,114.00272002404023,10173555370.650698
2013-02-27,27.920535714285712,27.960811735021117,2676.515748031496,2707.116189375824,32.362459546925564,39.88644687392365,115.74877442452103,11266419280.724201
2013-02-28,27.820535714285715,27.866036837018303,2715.6925795053003,2706.966482409305,38.63636363636364,49.40571889515599,117.53114991301145,10247934441.48403
2013-03-01,27.76589285714286,27.854565258749197,2768.3868613138684,2720.1983962835548,44.19134396355352,50.50627123900751,119.35497291127167,9255670864.705585
2013-03-04,27.72732142857143,27.8366232242493,2762.3868613138684,2748.822100711012,45.754716981132056,55.78972654862369,121.2058723694971,10251069993.096931
2013-03-05,27.73803571428572,27.794406794349396,2742.3868613138684,2757.7201946472014,51.322751322751316,60.53336811942778,123.08118981688705,11261126616.33364
2013-03-06,27.705535714285713,27.748819221769477,2735.6368613138684,2746.803527980535,45.625000000000014,59.41717982087297,124.99861361322479,12295902784.442142
2013-03-07,27.71110714285714,27.859376658866882,2848.186861313868,2775.4035279805344,50.68027210884354,61.925042739182544,126.95158588548928,11323666153.429075
2013-03-08,27.68539285714286,27.8727931043513,2786.3868613138684,2790.0701946472013,47.08313077297036,55.67423070532431,128.94121760319908,12312626692.550251
2013-03-11,27.628964285714286,27.908420690437794,2804.280442804428,2812.951388477388,43.11966556349069,54.63396284228193,130.96544195526306,11315305660.836483
2013-03-12,27.58382142857143,27.897964598379424,2771.7194860813706,2787.4622633998883,44.339960594662365,56.01869566159657,133.02815079436832,12322582381.43914
2013-03-13,27.569321428571424,27.788902651928836,2696.7194860813706,2757.5731383223897,48.03065580131934,56.998006863143836,135.13671381025569,13352111149.987003
2013-03-14,27.562892857142856,27.689048965004993,2692.7194860813706,2720.386152748037,49.1073199761952,57.81824382450063,137.3010480864608,14389933838.534866
2013-03-15,27.51825,27.549842436337663,2653.2194860813706,2680.886152748037,44.09932024169184,52.44057730721553,139.51046904819003,15448610811.08273
2013-03-18,27.453964285714285,27.40853011149264,2640.0949913644213,2662.0113211757207,41.558806978052885,52.94327956180936,141.76947842915382,16496467964.81871
2013-03-19,27.431107142857144,27.29405942996029,2646.0949913644213,2646.4698229367373,46.715253541367275,58.92580853618502,144.0892679977369,15448244808.184177
2013-03-20,27.33182142857143,27.102851505965585,2577.0949913644213,2621.094991364421,36.58560123528277,48.10420051021038,146.44685335769162,16532737058.225304
2013-03-21,27.186107142857143,26.92113797183684,2565.7945425361154,2596.3281750883193,28.620834206665265,40.36132248548639,148.86019042484546,17625636324.630066
2013-03-22,27.043964285714285,26.762319575591928,2564.7945425361154,2569.2280254788834,28.923956788815943,34.95500310195001,151.32619423334236,18727278048.929565
2013-03-25,26.873321428571426,26.544810298846336,2506.1280789546845,2545.5723880089713,26.669921875000014,35.29437052949012,153.8401181180092,19862363795.38973
2013-03-26,26.71278571428571,26.366168925666827,2513.633058984911,2528.185226825237,28.079586462498753,28.878862607627596,156.41536048036937,18721287560.040676
2013-03-27,26.535071428571428,26.329346402244582,2602.6938775510203,2540.8183384968715,24.539500613999195,24.488409444776735,159.04306768997677,17619769614.43521
2013-03-28,26.36507142857143,26.229433548611972,2551.6938775510203,2556.0069380289838,25.09418166596903,31.756359405506828,161.7295290437763,18744595900.040676
2013-04-01,26.178642857142854,26.136175742130376,2546.133333333333,2566.840362811791,21.92340791738384,24.148203408409813,164.45371962465182,19873434354.4986
2013-04-02,26.0065,26.04068564317966,2533.563139931741,2543.7967836053645,22.909172661870542,31.6889086070327,167.23719401714487,21027137338.224815
2013-04-03,25.94721428571429,26.06859422408904,2615.878228782288,2565.1915673491203,40.834805653710255,41.95576588557119,170.07593789748776,19902072082.034832
2013-04-04,25.949535714285712,26.202448327543834,2697.401786781403,2615.6143851651436,50.30599755201961,54.04885684361796,172.9634566554375,18835943815.685043
2013-04-05,26.00275,26.36078855053799,2730.974025974026,2681.4180138459055,57.11828778903115,63.04839087375511,175.90052578854628,17789890878.747017
2013-04-08,26.028392857142858,26.42588341046626,2676.874025974026,2701.7499462431515,53.19451859761525,62.91161357283134,178.8863363043172,18842255731.474518
