Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2014-05-08,523.3149999999999,524.2019590981411,51085.396456578565,51191.78436950732,32.564601278132855,35.62653939984827,503.5676,33146362.583125845,158.988830364581,10.479939370522
2014-05-09,522.6085714285714,523.4723645517223,51858.396456578565,51309.675439289356,43.153814204624155,43.84615003496639,503.84084800000005,30553539.188471623,159.226025976804,10.4254757906424
2014-05-12,522.2592857142856,524.3320492781593,52975.88456373257,51973.2258256299,46.83413181406191,42.92249325922955,504.16203104000004,29775892.180221662,160.776268728121,10.5573349840352
2014-05-13,522.6985714285714,525.4997760410713,53293.8872858431,52709.38943538474,54.23962498276571,49.26944258533601,504.68259041920004,29149059.196361948,160.920280349828,10.465606849501
2014-05-14,522.805,525.6531392355952,52649.8872858431,52973.219711806254,50.96515092628579,50.46444433446319,505.310338610816,30545102.94546161,160.157865881968,10.4713398579094
2014-05-15,523.0764285714286,524.8967206708492,51982.8872858431,52642.22061917643,52.5373931623932,51.15591787687687,505.8641318385997,32610969.298111547,158.751634752358,10.3824782275795
2014-05-16,523.325,524.3278245814026,52047.64144034177,52226.80533734266,52.33369098712446,54.64720896752013,506.2642492018277,31481333.134140864,159.30226742359,10.3366141603125
2014-05-19,523.4078571428571,524.9321146372156,52870.64144034177,52300.39005550888,50.80287929125136,52.05448977682878,506.57496421779115,31433760.19063424,159.886785182284,10.3796117233753
2014-05-20,523.63,525.5771660189201,52961.71606437898,52626.66631502085,52.156427679933444,52.15245149860786,507.0390649334353,30850245.555284716,158.878703830334,10.2477525299825
2014-05-21,524.1721428571428,527.3588772163974,53879.97378131028,53237.44376201035,54.95495495495497,50.76848943640177,507.6228836347666,31380075.10649333,160.217164785023,10.405410261213
2014-05-22,525.3957142857142,529.7190269208778,54494.63880053905,53778.77621540943,60.80211880438895,57.769873994590995,508.25408196207127,32321053.96194391,160.606843290819,10.4226092864382
2014-05-23,527.1735714285714,532.7831566647608,55260.001986491865,54544.87152278039,64.33590600161276,63.53193486676502,509.04099832282986,34824488.95421544,161.250659952568,10.4484078242759
2014-05-27,530.8028571428571,537.2054024427927,56586.97288676237,55447.20455793109,79.07083190296373,70.85463944676442,509.93297835637327,39408311.9293196,162.241798760787,10.5831335218729
2014-05-28,534.4971428571429,540.4686821170869,56160.077309868,56002.35072770741,79.90286771507854,82.09215784849148,511.0543187892458,36144415.85480026,162.123200954676,10.7149927152657
2014-05-29,538.0028571428571,543.0835245014754,56000.077309868015,56249.04250216612,78.19393382352942,75.62651774273735,512.1900324134609,33531468.740583375,162.961856869322,10.809587354004
2014-05-30,540.9428571428572,545.3243879012787,55979.16335877863,56046.43932617155,75.88679245283012,67.01287202870745,513.2262317651918,30100309.1263665,163.224466297141,10.8640509338836
2014-06-02,542.6578571428571,546.4718028477748,55383.16335877862,55787.46800914175,66.16399622997167,59.82830017211304,514.1887071298879,26553114.3770145,163.410834278174,10.8267863792291
2014-06-03,543.5042857142857,546.2675624680716,54484.163358778635,55282.16335877863,57.397927331751795,51.904196795959734,515.1229329872901,23958536.07301487,163.326121559523,10.9070484969464
2014-06-04,544.7907142857143,546.053220805662,54456.16335877863,54774.496692111956,62.18044095766264,50.418802462477,515.8672743275444,21003862.434329655,163.656501162262,10.9385800431925
2014-06-05,547.2135714285714,547.0994580315737,55380.16335877863,54773.49669211197,72.16993464052283,57.65198499003398,516.5221288409934,25306136.073014848,164.723881417268,10.8067208497998
2014-06-06,549.7635714285714,548.3301969606972,55622.701275444226,55153.009331000496,72.80275932549819,64.33088281390397,517.2906862641736,30684032.931853417,165.511709700724,10.780922311962
2014-06-09,552.1392857142857,550.1688373659376,56199.33028406355,55734.064972762135,71.9277426160337,64.74784627062758,518.1060725388901,37192622.21051707,165.681135138026,10.8124538582081
2014-06-10,554.3378571428572,551.5529923838126,56040.19593654327,55954.07583201702,70.11764705882345,64.22305844020283,519.0019510881123,30778629.423081506,165.698077681756,10.6461966143651
2014-06-11,555.7592857142857,552.5245933993042,55865.47988999656,56035.0020368678,64.41193511008109,59.30931127616541,519.89391206635,23737087.037917573,165.122031194928,10.4971383957471
2014-06-12,556.2085714285714,552.3679809460637,55116.47988999656,55674.05190551213,54.4666950717228,52.686292025166914,520.693633825023,17267882.008472424,163.952995677542,10.5921220993555
2014-06-13,556.1414285714285,552.2869168199219,55157.47988999656,55379.8132233299,49.2560937005381,45.68431047625992,521.4395611485226,24759246.08836269,164.452800717584,10.5719740410143
2014-06-16,554.5935714285714,551.219327910599,54409.47988999656,54894.47988999656,31.126981362132,36.77992741763152,522.0567699255521,17808694.601065025,164.588341067426,10.520164748137
2014-06-17,553.26,550.1247508558524,54279.66336633663,54615.541048776584,32.84322734791401,29.367863016620007,522.608034527041,10528656.970194764,165.045789748142,10.7216453315487
2014-06-18,552.7807142857143,550.5574507417388,55315.319919517104,54668.154391950105,44.688934620864316,36.85095854833627,523.0622738365001,19476650.668010652,166.257181624854,10.9058561506679
2014-06-19,552.4242857142857,551.1364573095069,55468.319919517104,55021.10106845695,46.132382576344746,46.7131393992361,523.6722283597701,30799240.5137464,166.443549605887,10.8022375649134
2014-06-20,552.5978571428572,551.8329296682393,55614.319919517104,55465.98658618377,52.02466255624068,58.79439046240907,524.2987837925747,45091748.423055895,166.779596489504,10.8741949161318
2014-06-23,554.0271428571428,553.5818723791408,56474.4761904762,55852.37200983681,66.7840966280825,65.64528990787998,524.9644081167232,60902599.58817936,166.728525877126,11.1879289674442
2014-06-24,555.4528571428572,555.0536227285887,56445.81168207468,56178.202597355994,66.7281260476031,73.23275793704056,525.7651199543888,45927091.97754196,165.724137167023,10.8569251518394
2014-06-25,557.2207142857143,558.1998063647769,57851.725818360814,56924.00456363723,69.20093095422807,73.60573545750952,526.7027375553009,62517503.25168002,166.473172815236,10.8051158589621
2014-06-26,558.6257142857143,560.57316551614,57587.49234693877,57295.009949124746,65.20797897015616,73.68206039078144,527.7678828041949,46304031.60018348,166.35400805302,10.9432739733015
2014-06-27,559.7057142857143,562.795410113988,57711.49234693877,57716.90350407945,62.57485029940119,74.50826199831398,528.861525148111,62815188.25991727,166.677455264748,11.0065964423738
2014-06-30,560.7578571428572,564.4600220987896,57515.49234693877,57604.82568027211,62.171541893901846,69.4298408191366,529.8816946451487,47326096.33047395,166.592337577451,11.1159716162258
2014-07-01,562.4599999999999,566.8880191522844,58255.03350343909,57827.33939910554,68.00120864178872,73.94235019886457,530.8754607522458,63614512.130885005,167.70737928104,11.3203304936862
2014-07-02,564.6732142857143,568.9476165986465,58221.80337953455,57997.443076637464,76.24290675023295,79.00000794441362,531.9459515372008,47568072.33989986,167.877614655634,11.4124359032458
2014-07-03,567.0282142857143,571.0519343854937,58461.30337953455,58312.71342083606,77.01573254670603,83.20211628651458,533.0158305064568,64229198.1944547,168.703256222414,11.4959064306592
2014-07-07,569.7403571428571,572.5450098007612,58213.5492325886,58298.88533055256,83.88968225633705,84.98104027675502,534.0557138963277,47803993.60044461,168.115944180065,11.4297056675382
2014-07-08,571.7460714285714,572.3510084939932,57096.17885264872,57923.677154923964,71.30177514792904,83.19499413138918,535.1031976184012,31874065.68151328,167.034949551395,11.2023204376879
2014-07-09,573.3682142857143,572.8482073614607,57593.53503569367,57634.42104031033,68.75619425173443,82.82414053514493,535.9917016660331,48723584.66798274,167.783985199608,11.2598863186627
2014-07-10,574.5253571428572,572.6151130465993,57094.72763774196,57261.48050869478,62.658227848101305,76.48533661718069,536.8062676327124,31803962.054570276,167.120067238692,11.1102150281283
2014-07-11,576.1553571428572,573.4904313070526,57900.77651577537,57529.679729737,66.15918425152242,73.47735354366755,537.6019422800582,49768055.187600955,167.349884994394,11.2570080246139
2014-07-14,577.5782142857144,575.0077071327789,58464.93028296728,57820.14481216154,64.70979175897207,73.94083083638355,538.4669034344571,69406034.11450349,168.192550098633,11.5822552521213
2014-07-15,579.0182142857142,576.3106795150751,58451.62219244721,58272.442997063285,64.9399733214762,65.50780404052419,539.4017653657679,48508210.274409324,167.877614655634,11.5218110770978
2014-07-16,579.3046428571429,577.1572555797318,58241.84395040615,58386.132141940216,53.60871130309575,64.5892908225002,540.3298200584526,28796938.69237971,168.498973772901,11.5995250164138
2014-07-17,579.1424928571429,576.7002748357676,57348.83395040616,58014.10003108651,48.164540484248924,52.84725329046962,541.2912236572836,9605728.795325845,166.583825808722,11.6887521319246
2014-07-18,580.4167785714286,579.1509048576653,59490.22680088079,58360.301567231036,60.884659219867714,56.58958666939812,542.0851991841379,31869665.17886624,168.286179554659,11.7981273057767
2014-07-21,581.43035,580.5267842099765,58929.22680088078,58589.42918405591,58.28853203614015,54.749442133958254,543.1794952004551,9761098.02760544,167.971244111661,11.8182753641178
2014-07-22,582.2924928571429,582.4218796486464,59457.68908775981,59292.38089650712,57.22925915366762,55.286435155924195,544.203905296446,31725492.250689447,168.703256222414,11.9305288320186
2014-07-23,583.2671357142857,584.2296290288268,59581.68908775981,59322.86832546681,58.084948545479534,55.65524528299406,545.312827190517,54059975.819567844,169.07777404652,11.8441800105565
2014-07-24,583.8828500000001,585.4456784916499,59318.68908775981,59452.68908775982,55.09334650591703,52.03973948443845,546.3635706467068,32335791.215760585,169.08628581525,12.1521574737714
2014-07-25,584.3664214285715,585.9222546927633,58885.68908775981,59262.02242109314,53.914643426290205,52.29390380047244,547.4262992337726,10775253.609882936,168.294691323389,12.1924535904538
2014-07-28,585.7599928571428,586.5459540670615,59043.68908775981,59082.68908775981,62.686922390629746,54.2023391834257,548.3149732490972,32837159.21374683,168.362785473226,12.3306117047932
2014-07-29,586.4407071428571,586.4211601914534,58544.68908775981,58824.68908775981,56.197148661337835,49.09896760655763,549.1986737841153,11209476.568654153,167.639285131203,12.3334899988419
2014-07-30,587.6064214285715,586.554338832593,58723.68137886597,58770.68651812853,61.06887935735385,53.9914040642249,550.0087003084329,33084133.395564996,167.664820437392,12.3478814690856
2014-07-31,587.0649928571429,584.5604269882473,57141.68137886598,58136.68394849725,45.34742119464479,46.389779257505616,550.7985263022642,12814868.571525961,164.353742401543,12.1435225916252
2014-08-01,585.7221357142856,582.0950367231476,56591.70516304349,57485.689306925146,38.437912821862696,38.72665929254496,551.455553776219,-6462349.172825217,163.851548046492,12.080200122553
2014-08-04,584.8914214285713,580.9023651600612,57299.70516304348,57011.03056831765,43.41376506112794,44.840088592622315,551.9456407006945,13681561.015970394,165.034683899918,12.1665489440151
2014-08-05,583.6349928571428,578.7913831387198,56491.8107451404,56794.40702374245,40.66845481495001,38.90009326015819,552.4137278866806,-5727647.998865783,163.434471378737,11.9967295951396
2014-08-06,583.1095714285715,577.1357320535571,56623.27641866331,56804.93077561573,45.75412616119531,41.77385305099127,552.805053328947,13936259.483260114,163.485541991115,12.0082427713345
2014-08-07,580.8438571428571,575.2989677797495,56321.876418663305,56478.98786082233,26.774835988753424,27.467667566101255,553.1629522623681,-5189453.118319709,162.600318043228,11.9391637141648
2014-08-08,579.3652857142857,574.4284387424497,56862.876418663305,56602.6764186633,34.7990835389495,35.99198268133061,553.4974932171207,14981255.240835864,164.481418932489,11.9823381248959
2014-08-11,577.4467142857143,573.5553135767898,56773.82278481012,56652.858540712245,28.919444967664873,34.09066875716948,553.8325433527783,-4992499.443486743,164.958077981351,12.080200122553
2014-08-12,575.0717142857143,572.1119384332178,56258.82278481012,56631.840662761184,25.413351474459347,26.958439377836925,554.1656924857227,-24561892.37482132,164.72826022565,11.9679466546522
2014-08-13,573.7452857142856,572.4676799754554,57460.769230769234,56831.1382667965,37.94750642540037,33.851438236351626,554.4003786360083,-3622996.848892156,165.843301929239,12.1003481808942
2014-08-14,572.7188571428571,572.758655978728,57447.769230769234,57055.7870821162,40.135643482797384,38.87309775955596,554.8123710632882,-24634692.374821316,166.62638465237,12.1550357678202
2014-08-15,571.496,572.8548351815643,57329.14478114478,57412.56108089441,38.181366322416665,37.884763467093244,555.2741236420225,-45143667.810457036,166.592337577451,12.1233745332841
2014-08-18,571.2495714285715,574.0955238240224,58197.016949152545,57657.976987022186,47.73378175989906,44.57471412235056,555.756241169182,-24061356.76965094,167.98826764912,12.189575296405
2014-08-19,571.2095714285714,575.7974539808195,58665.517190929044,58063.89297374213,49.64560550830299,44.4623639596366,556.3313163457983,-2283572.6749526374,168.864979828278,12.2298714130874
2014-08-20,572.1302857142857,576.9564601167102,58428.517190929044,58430.35044367021,59.830989352939426,46.949967709128735,556.9514900188824,-23988758.464566175,169.316103570951,12.2989504702571
2014-08-21,573.366,577.8115987678156,58316.517190929044,58470.183857595715,64.14600641067577,49.6087496051823,557.5464602185048,-45992613.897036865,169.809786157273,12.3047070583545
2014-08-22,574.0381428571429,578.4447189321068,58235.51719092904,58326.85052426238,58.5735631765006,43.123247729196514,558.0855310141346,-67867031.47049971,169.545921326653,12.310463646452
2014-08-25,575.1188571428571,578.6787564078259,57999.51719092905,58183.85052426238,65.38915334228412,43.5090574877539,558.628540393852,-88926829.04396257,170.405609968351,12.5090659358149
2014-08-26,575.9392857142857,578.5695888867824,57765.23860689144,58000.09099624985,61.441606566521926,42.660615295900094,559.155969585975,-109153363.78217638,170.516262961837,12.5551186405947
2014-08-27,576.485,577.5603103685448,57079.23860689144,57614.664801570645,57.06883789785345,41.21604178996177,559.6088501942554,-128044554.64296085,170.448168812,12.5824624340578
2014-08-28,576.5157142857144,576.4456023194056,56898.80272108844,57247.759978290436,50.42633353162806,33.354625141018516,559.9864731903702,-146526911.35740387,170.354539355973,12.606927933472
2014-08-29,576.7814285714286,575.7995220101515,57138.80272108843,57038.9480163561,53.58105506353489,32.87984333802423,560.2517437265628,-127155092.85813746,170.839710173566,12.5119442298637
2014-09-02,577.8242857142857,576.0035857421313,57706.795738767956,57248.13372698161,63.899466869763955,41.68896286129066,560.4875088520316,-106446237.61188309,170.754592486269,12.5263357001074
2014-09-03,578.0500000000001,576.2617743098472,57766.02531720505,57537.207925687144,53.846153846153946,40.98401768126122,560.834358674991,-86057394.63096038,170.660963030242,12.486039583425
2014-09-04,578.5735714285714,577.0242044018676,58170.02531720504,57880.94879105935,58.1462547232719,42.602390446217136,561.2774715014912,-65938801.20755978,170.414121737081,12.4112039381578
2014-09-05,579.4735714285715,578.2316438149519,58580.02531720505,58172.02531720505,63.1469115191987,51.44138482283697,561.7719220714613,-44524965.61024608,171.180180922753,12.4112039381578
2014-09-08,580.0135714285715,579.763424639625,58949.04247635704,58566.36437025571,58.81529850746276,51.89130336223731,562.2674836300321,-22753702.77344423,170.737568948809,12.4572566429377
2014-09-09,579.5957142857143,579.929634687675,58078.04247635704,58535.703423306375,43.76199616122838,45.65951913145103,562.8575339574314,-43529384.943579406,169.656574320139,12.3622729393293
2014-09-10,579.4964285714286,580.3523500626518,58287.04247635704,58438.04247635704,48.50890366874063,45.82268986229903,563.3803832782828,-21897868.62710276,170.294956974866,12.5205791120099
2014-09-11,579.3521428571429,580.4853700542983,58112.04247635704,58159.04247635704,47.861981371718905,45.08290941419881,563.7827756127172,-44545231.97060646,170.490727655648,12.5133584781506
2014-09-12,578.8564285714285,579.8366540470586,57539.04247635704,57979.37580969037,43.34739263803686,43.225989266717974,564.1433201004628,-66111414.53416587,169.494850714275,12.6664359159676
2014-09-15,578.3492857142858,578.9384335074508,57287.04247635704,57646.04247635704,43.21483180428133,42.76198321662532,564.4932536984536,-88396191.75647897,169.36717418333,12.6101149718651
2014-09-16,578.4985714285715,579.0733090397907,57972.04247635705,57599.37580969037,51.83881752595463,50.67985873105609,564.7023886244846,-65152821.547740504,170.643939492783,12.6996508317203
2014-09-17,579.4821428571429,579.8328678344853,58454.04247635704,57904.37580969037,62.566161708340935,59.35407207947508,565.0383408519949,-41282985.87684697,170.873757248484,12.6678800427394
2014-09-18,580.9157142857142,581.0911521232207,58904.04247635704,58443.37580969037,67.4552096016698,66.19718787493429,565.487972034955,-16143899.104631834,171.784516502561,12.6260003663555
2014-09-19,582.6642857142857,583.089665173458,59587.90060134419,58981.99518468609,69.77382875605815,70.35003113394946,565.9690125942559,12294493.111709401,171.630615212159,12.6794330569143
2014-09-22,583.3814285714286,583.6603764836636,58716.90060134418,59069.6145596818,57.7373612823674,62.96943414561279,566.5792323423708,-15715164.420677215,170.305117187352,12.4916965765727
2014-09-23,583.6092857142856,583.3229929525086,58092.90060134418,58799.23393467752,52.262090483619296,56.939897561167975,567.1266276955234,-42322639.73084161,169.330234769107,12.2952953356
2014-09-24,584.0385714285715,583.9452605588408,58778.90060134418,58529.56726801085,54.097913541524605,57.459450262688954,567.5210951416129,-14613745.589722216,170.655732793914,12.3588369135618
2014-09-25,583.2514285714286,582.7605591509954,57485.900601344176,58119.23393467752,43.29357351509246,49.771744011719164,567.9632732387806,-40651310.62069668,167.902117542379,12.1306648836082
2014-09-26,582.35,582.0058179308627,57689.90060134418,57984.90060134418,42.16732869910628,43.6026403087712,568.363607774005,-14522777.391465113,169.236167167346,12.2433067718131
2014-09-29,582.0178571428571,581.2530422067476,57615.90060134418,57597.23393467752,46.79707948753274,43.640741356449624,568.5813356185249,-41264536.46685052,168.928309561584,12.2317537576383
2014-09-30,581.6078571428571,580.7339699125146,57715.90060134418,57673.90060134418,45.986013986013994,49.201782590178524,568.7735089061545,-14055742.714322258,168.483626353262,12.2519715324443
2014-10-01,580.6735714285714,579.0721072575126,56807.75975568374,57379.853652790705,41.70471841704718,48.7842241386549,567.01,-40164022.47454217,166.200349110529,12.1162236158896
2014-10-02,580.2778571428572,577.8731596231776,56991.012062726186,57171.55747325136,46.302722904431434,49.683903060925616,563.32,-13381206.79930478,166.226003911009,12.1566591655016
2014-10-03,580.4335714285714,577.5274050067538,57511.01206272618,57103.261293712036,51.4046391752577,55.47301572462393,563.4918,13602828.147890262,168.056046345259,12.3443956458432
2014-10-06,580.2478571428571,577.5037510058534,57718.01206272618,57406.67872939284,48.21477616039549,54.96071729142723,563.766464,40450220.29020725,167.859359541578,12.1855417009388
2014-10-07,578.7457142857143,575.668584205073,56357.01206272618,57195.34539605951,37.11554956500436,47.24273088493241,563.74,15509255.147890262,165.268224693084,11.9053811071983
2014-10-08,577.5478571428572,575.2461063110633,57235.70171838933,57103.57528128056,40.23523931524402,48.32589531044324,557.49,42103357.168791756,168.15866554718,12.1739886867639
2014-10-09,575.0335714285715,573.3306254695882,56072.70912531885,56555.14096881146,30.591089545655095,34.186224629188104,557.8178,17291081.49302299,164.823541484761,11.9920287135098
2014-10-10,571.9707142857143,569.4852087403098,54437.06384379113,55915.15822916644,28.20252135014239,32.41851665712156,544.05,-4571080.617852222,162.942189449551,11.9458166568104
2014-10-13,568.5478571428572,564.6485142416018,53311.56960905714,54607.11419272237,26.827852998065836,31.199409588155035,533.1,-23889158.72384939,160.265538599456,11.5472376677775
2014-10-14,564.9728571428572,561.0873790093882,53784.28607871721,53844.30651052183,25.28883183568685,32.09659808645921,533.1695,-5279477.735287391,160.513535004097,11.4894725969032
2014-10-15,561.7564285714286,556.9463951414698,52994.7336523126,53363.52978002898,26.607792207792272,30.309503618418105,533.1695,-26183249.93488388,159.427481783771,11.4952491039906
2014-10-16,558.0,552.6215424559405,52443.19696969697,53074.07223357559,23.63381129048433,28.26051456898155,533.4668899999999,-48263443.58770284,159.29065618121,11.4750313291846
2014-10-17,553.3435714285714,547.0946701284818,51109.9828894715,52182.63783716036,20.982818481260608,25.009493233354874,533.8362278,-66113718.640076384,161.172008216421,11.5992262315644
2014-10-20,549.3064285714287,543.5940474446843,52077.03017832647,51876.736679164984,26.644628099173588,26.65366744299088,534.342352356,-46008899.72972333,162.73695104571,11.7667449371
2014-10-21,546.3257142857143,541.3201744520597,52647.03017832647,51944.68108204149,32.25916163591532,32.45278506089204,534.86719940312,-23723407.306349438,165.960904306048,11.8967163465672
2014-10-22,543.6564285714286,540.1721511917851,53264.03017832647,52662.69684499314,34.68065917848652,38.75036431107733,539.8,-2281245.9684300497,164.780783483961,11.8216217544306
2014-10-23,541.4207142857143,540.6798643662138,54391.03017832647,53434.03017832647,37.77725710715404,40.5713664184874,547.22,20169578.292972185,166.696341919812,11.9284871355481
2014-10-24,538.7371428571429,540.5598824507186,53970.43561113592,53875.16532259629,35.568871475762464,36.55771738990264,546.9926,-2040434.948628068,167.979081943819,11.807180486712
2014-10-27,537.0964285714286,540.5878981239562,54069.27576771055,54143.58051905764,40.22968949383241,40.435219851285034,547.2166520000001,20185634.837687634,167.748188739498,11.8389512756929
2014-10-28,535.4107142857143,541.6961783740953,54881.98454014829,54307.23197299825,39.90762914813548,39.16132014043795,548.98,43657394.62400332,169.672298775509,12.0786763198213
2014-10-29,534.5857142857143,542.7140212575493,54924.090638419504,54625.11698209278,44.53797408493335,44.957154317809035,554.19,66513975.69048545,169.415750770707,12.254859785988
2014-10-30,535.0014285714286,543.7268184232095,55019.97591668474,54942.017031750845,53.221877767936185,47.0980893389399,554.0458000000001,90044042.73866832,170.501803991033,12.3530604064744
2014-10-31,536.8492857142858,545.773909300115,55898.12823003692,55280.73159504705,64.73066848878258,53.82242386673316,554.0707160000001,115193671.2142371,172.451568827524,12.4945848301164
2014-11-03,538.0835714285714,547.0333880600997,55512.12823003691,55476.7441255862,59.93788819875773,48.528809314493095,553.23,90247719.95280108,172.545636429285,12.5725676757968
2014-11-04,539.8035714285714,547.9769363187531,55401.12823003691,55603.794896703585,65.02370851010731,52.16693370308766,549.3,64617348.91394569,171.947024418081,12.6187797324962
2014-11-05,541.3328571428572,547.7026781429195,54582.128230036906,55165.12823003691,62.92718270740244,54.82496840402306,544.05,40419207.4750903,173.033077638407,12.6332210002148
2014-11-06,543.5378571428571,546.9476543905303,54194.12823003691,54725.794896703585,71.04294478527598,63.19726822499067,540.97,17069629.873935703,173.725757251371,12.6794330569143
2014-11-07,544.9785714285714,546.1559671384596,54088.169797330695,54288.14208580151,65.58491732344298,55.40728072752541,538.67,-5661952.934115451,173.888237654412,12.6736565498269
2014-11-10,546.475,546.3338381866649,54731.81442963926,54338.03748566896,65.9948083676897,53.320326969572854,538.8208,17646625.908941533,174.435540064655,12.7169803529826
2014-11-11,547.7307142857143,546.8613264284429,55006.468881412955,54608.8177027943,64.15003219575007,49.29028341134949,539.0361839999999,41355545.70247637,174.606572067856,12.7862984380318
2014-11-12,547.9685714285714,546.9211495713172,54708.46888141295,54815.58406415506,53.093070778376294,40.845776931033406,539.2942583199999,17861722.30591698,174.418436864335,12.7169803529826
2014-11-13,548.3685714285714,546.7156629618082,54514.1743566992,54743.03737317504,55.430566330488766,42.10294344843047,539.5175731536,-5099504.274186708,174.615123668016,12.6476622679334
2014-11-14,548.6278571428571,546.4069079002338,54414.22631578947,54545.62318463387,53.52085354025218,36.03043015150062,539.723221690528,-28052214.35760166,174.657881668816,12.6447740143897
2014-11-17,547.7428571428571,545.0873201802026,53630.06382061233,54186.154831033666,37.92633015006824,29.072028812154358,534.061,-50150210.355087936,174.769052470897,12.6303327466711
2014-11-18,546.7214285714285,543.7463441561756,53482.06382061233,53842.117985671386,36.344537815125996,20.243547349338044,534.17,-70723899.11962698,175.778141289783,12.7054273388077
2014-11-19,545.77,542.8454982686856,53681.02509325195,53597.71757815887,37.5140607424073,20.340664874116584,530.08,-49187150.257048726,175.495938484501,12.702539085264
2014-11-20,544.0378571428571,541.7767651661942,53463.94608195544,53542.344998606575,24.05307083244169,10.51623499304894,530.2432,-72066376.68042105,175.803796090263,12.7545276490509
2014-11-21,542.7721428571429,541.2065298107017,53730.161676646705,53625.04428395136,30.54457619675007,20.650643101988123,530.340536,-50658032.21045371,176.744472107868,12.7371981277886
2014-11-24,541.7121428571429,540.9483258359414,53907.161676646705,53700.42314508295,33.93939393939388,28.16280513663915,530.57652528,-29196810.616192605,177.240464917151,12.8931638191493
2014-11-25,541.3664285714286,540.9658823911493,54083.75103271288,53907.02479533543,43.92265193370175,36.9745810357826,530.8189947744,-7875651.512448389,177.11219091475,12.875834297887
2014-11-26,541.2471428571429,540.8864314056627,54012.75103271287,54001.22124735749,47.721691678035526,36.661459847520135,531.082214878912,-29920832.897470355,177.565425723233,12.9480406364799
2014-11-28,541.3057142857143,541.0122405515743,54158.75103271288,54085.08436604621,51.10571736785335,43.013427986435104,531.2915705813338,-6802527.649485409,177.189155316191,12.9711466648296
2014-12-01,540.3278571428572,540.0506084780311,53355.75103271286,53842.41769937953,32.2806109241522,35.89616892830065,531.5057391697071,-28668327.522601224,175.957724893144,12.7862984380318
2014-12-02,539.1464285714286,539.210527347627,53349.35624394966,53621.28610312514,26.950947603121634,30.66169669163284,529.8,-51121751.641331084,177.09508771443,13.0173587215291
2014-12-03,538.0042857142856,538.1584570346101,53106.23271665045,53270.44666443766,27.37050665157109,30.500189478443517,529.26,-73078350.13535789,177.779215727234,13.1516625113119
2014-12-04,537.4278571428572,538.0453294299955,53701.77998894416,53385.78964984809,39.75628332063969,36.59437963914436,528.59,-49739090.21047398,177.582528923553,13.2686367798324
2014-12-05,536.0607142857143,536.3406188393294,52499.38680203046,53102.46650254168,31.034482758620683,34.73539922398318,524.28,-71102157.81828472,177.873283328994,13.1935421876958
2014-12-08,535.38,535.0925363274188,52672.05695889054,52957.741249955056,39.241363738993016,33.937168191279966,523.79,-50006984.16470418,176.684610906748,13.3610608932313
2014-12-09,535.2614285714286,534.8628648170964,53314.83219761499,52828.75865284533,48.31300813008133,41.70012354612436,520.5,-27264711.942825627,176.564888504507,13.4043846963871
2014-12-10,534.4807142857143,533.6891495081502,52583.83219761498,52856.907118040166,39.981668194317066,41.17604441177459,520.7738,-48449558.17120372,173.734308851531,13.2686367798324
2014-12-11,534.0171428571429,532.9759295737301,52811.83219761499,52903.49886428165,44.06438631790744,47.56861325362732,521.084924,-28289870.85191653,174.615123668016,13.6105671445453
2014-12-12,532.6714285714286,531.0671389638994,51845.51579778831,52413.72673100609,34.72762645914398,38.98700004333457,518.66,-46460441.17120372,171.7930956152,13.3613636583986
2014-12-15,530.8521428571428,528.7648537687128,51363.28655161185,52006.87818233838,30.338119499768453,30.699341906316548,513.27,-62121537.10391917,170.612974793114,13.4627836818304
2014-12-16,527.5885714285714,524.3148732662178,49529.77358490566,50912.8586447686,21.924542214575396,21.964172407821607,513.27,-75930055.44120842,169.244718767506,13.2541482050564
2014-12-17,525.0542857142857,521.7248901640554,50479.77358490566,50457.61124047439,30.32386867790595,30.558319249526363,513.7554,-60437000.54160318,172.562739629605,13.4830676865167
2014-12-18,522.8592857142856,520.3082381421814,51100.669719519174,50370.07229644349,33.81097882204193,34.31038204336109,514.094308,-43788548.70633816,176.829987254309,13.8684637755575
2014-12-19,521.6128571428571,519.7804730565572,51624.88415390981,51068.44248611154,40.52968631281888,43.97799027906317,517.72,-24392804.11928303,177.578184710671,14.1089741168386
2014-12-22,520.9785714285714,520.4590766490162,52476.88415390981,51734.14600911292,45.58648111332008,50.58527573334725,526.46,-3107857.9137308113,178.395051239217,14.2828370141502
2014-12-23,520.9264285714286,521.8098664291474,53048.88415390981,52383.55082057647,49.648666859177965,55.704841856600396,534.56,18264538.970176954,178.635811900261,14.2393712898223
2014-12-24,520.3164285714286,522.7378842385945,52866.66828649905,52797.478864772886,45.7180104292018,52.6491616764886,534.3946,-2923789.6788711324,178.653009090336,14.1234626916146
2014-12-26,520.9428571428572,524.2434996734486,53392.66828649905,53102.74024230263,54.7186054019154,58.44146545403841,534.5420919999999,19236473.4802634,179.229114957836,14.1118718317938
2014-12-29,521.1821428571428,525.0550330503221,53022.66828649906,53094.00161983239,51.76482983879465,65.72080630551642,535.48,-913210.3363954201,179.469875618881,14.1553375561217
2014-12-30,520.9714285714286,525.7703619769458,53031.66828649904,53149.00161983239,48.33540232479402,61.755919828585306,535.37062,19793001.55986538,178.506832974702,14.0915878271074
