Date,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2015-12-18,17428.14885857856,17469.99070305349,2.3776461858724196,2.6632200498717706,3.0043474218922697,0.19835723579245207,0.13717807942627286,-7.246611609107239,4.9929055590293885,143082.51704411642
2015-12-24,17499.84775317888,17485.33592844957,2.3781212758365453,2.6592648988458407,3.002556508992176,0.19028571257529972,0.17034781023835407,-7.237598550900478,4.98780026619716,143079.00576300465
2015-12-31,17581.480439423747,17503.633590561338,2.379129327768674,2.662752469362402,3.0082997351384386,0.17939265676426494,0.21334645316766698,-7.209356966988362,4.989656152039115,143073.68645185058
2016-01-08,17655.12679757242,17560.143592819928,2.375546171655466,2.358385061005722,2.7480603563377373,0.29215412967820664,1.2429320172253127,-2.6610433260512814,4.793856508538362,143198.1288893786
2016-01-15,17699.687505096936,17569.214967451873,2.377449327093114,2.3592601062324743,2.749461212409266,0.2884389209064299,1.290791724578046,-2.643159916469402,4.805977656489524,143198.74154407732
2016-01-22,17719.123992731526,17571.351553121785,2.3791073157416345,2.3487304504216975,2.739180999232635,0.2862486613539947,1.3306943881549338,-2.6416011330570695,4.815586879314625,143202.46237103644
2016-01-29,17715.301279575615,17566.74539433936,2.380211045012961,2.325050695388852,2.71605060366308,0.2837042904418876,1.3596632116885192,-2.6514201134695945,4.820464541572769,143207.86744105088
2016-02-05,17729.16146575427,17587.495491791913,2.3747960762188507,2.2564510678326606,2.6709412609523633,0.29570474336174374,1.2601162104052945,-2.6495127108211944,4.910933341012427,143408.94406351226
2016-02-12,17700.020894230012,17574.562669561423,2.3742369453851104,2.2162304636537673,2.6335291147823834,0.2916107329262755,1.2670283223082701,-2.653826149351982,4.9054238577511065,143411.03048752804
2016-02-19,17671.290919868276,17561.103473831994,2.372869523569546,2.178127363608095,2.5996848997579316,0.28992658322628756,1.2667474841938395,-2.64636184835724,4.8970940710464514,143408.67197333113
2016-02-26,17649.578358073268,17549.29450792604,2.370917253337256,2.149654503056352,2.5766037840786997,0.29419277925283827,1.263173467517146,-2.6302905652127713,4.888630147798311,143401.40126012763
2016-03-04,17670.699888493255,17566.172160651553,2.383421523003595,2.161868504423095,2.566468063538549,0.19485638630934368,1.2606917949777499,-2.585896116894128,4.9915136618230935,143687.24457351657
2016-03-11,17675.112573340743,17564.61219536615,2.3817391385008895,2.178912268216837,2.5873599500287208,0.22405790666072328,1.2633393457025837,-2.609859907674222,4.994455808844344,143674.49454865145
2016-03-18,17681.13544437365,17565.794408151956,2.3806786595396408,2.20422826369691,2.6143222400085357,0.25460484537184214,1.268240700567957,-2.6592528810738196,5.001253333185949,143664.74827491943
2016-03-24,17684.430125552713,17568.77550247562,2.380294686172179,2.2304616690638235,2.6396811124157336,0.27945343708321824,1.273304947604937,-2.7235769018059304,5.009986789066782,143659.65643759444
2016-04-01,17706.75101061563,17612.986988536228,2.3884321860656357,2.2723079826630794,2.6828547780344456,0.34929489605496805,1.279168997153116,-2.779551366278271,5.099921161778054,143841.69288084295
2016-04-08,17694.430837032753,17616.381061730153,2.3891882743858526,2.2707993798496173,2.6758687205653864,0.33028347033256417,1.274660438858394,-2.7497711049852116,5.101903799930253,143848.6001344026
2016-04-15,17680.501077771747,17618.55906297944,2.3898897752994266,2.2602257708025753,2.6602985516948165,0.3005385148424409,1.267528191176765,-2.6522791641000514,5.10005785877162,143855.88844074483
2016-04-22,17667.737643626722,17618.826865212868,2.3903988336857966,2.2454340263800123,2.6419325410689067,0.2682380442433735,1.2599896585406505,-2.491782843256508,5.095470671479047,143861.53800914963
2016-04-29,17658.0237561309,17616.478788915454,2.3906768759953887,2.2321853864270187,2.6270715076495907,0.24256386612886932,1.2544641553180047,-2.290515473652051,5.089964510019475,143864.19927636
2016-05-06,17683.209714623034,17632.478787483633,2.3954775735918012,2.2132408050427625,2.620619536906242,0.2621340269606852,1.2608431194255643,-2.768602217081939,4.798788454623305,143907.0805273222
2016-05-13,17680.768626064,17620.972232396132,2.3955681966292217,2.2264418945025524,2.6360572005736276,0.2843766999290547,1.2662163557034194,-2.6612492923359072,4.799570091092439,143902.00277590053
2016-05-20,17677.648842076524,17608.16749787033,2.395802849882531,2.248192170468558,2.659385695998041,0.3168312429879233,1.2722974635043305,-2.637721011025463,4.802497260526147,143897.05532923935
2016-05-27,17672.71024681445,17596.238795833746,2.396205060781857,2.2753315017767335,2.686450110762876,0.3509509805337763,1.2764141388608976,-2.696387705684488,4.805990425451075,143893.8608281116
2016-06-03,17692.204777556726,17609.616990453214,2.4016323248341958,1.8303738380639947,2.278610009251021,0.3021379233988798,1.2795586550913487,-2.446637990841637,4.9068846700153905,144141.11537796087
2016-06-10,17683.379157126914,17614.71348123171,2.4020812044723066,1.8531917793609072,2.2954720107176025,0.30280073089251414,1.2710209976774258,-2.599786285665451,4.90244508741475,144148.4636053414
2016-06-17,17675.129711423113,17627.822010892833,2.4023351832928412,1.8696454629029742,2.3058515960654584,0.29228190082536615,1.2610190504871963,-2.7274284440433547,4.894931419790579,144159.12814223455
2016-06-24,17667.94501700969,17647.755688666148,2.4023446832704214,1.87816475900456,2.3098921809880855,0.2765658758782077,1.2525246679034092,-2.817539204242124,4.886072542369484,144172.12877296505
2016-07-01,17689.97518917564,17694.43143153918,2.4016655938653138,1.819021132976295,2.202552746172769,0.2969496628585129,1.2581407719547206,-2.6147075527079906,4.795154924622851,144499.97199450666
2016-07-08,17683.819769920956,17715.669543610446,2.401223298879452,1.7965616337714898,2.189304002899511,0.29725936595888336,1.2634521845558775,-2.6372307367015972,4.796634946521902,144510.81434594543
2016-07-15,17677.08981438382,17730.240549112157,2.4008305833708805,1.7634424695619417,2.170890197511831,0.30308998506953816,1.2709276020513351,-2.662625744038167,4.8042934375256365,144517.43390300265
2016-07-22,17670.0277605468,17736.16299705049,2.400571064989465,1.721866700913004,2.1485537208384944,0.3091028799722968,1.2772705521205483,-2.694115756459639,4.8172907925353154,144518.33512519015
2016-07-29,17663.343888438387,17733.163211420408,2.400485633442252,1.6759678354868415,2.1247020283446134,0.3092317953335221,1.279406843194126,-2.726879296598946,4.833470459573327,144512.57948069365
2016-08-05,17685.850066301493,17751.67650300941,2.405106873458082,1.9555388033087824,2.2520746501055777,0.34098224436702657,1.2856783868934967,-2.6378232510259765,4.879859373960919,144697.82405762243
2016-08-12,17682.054049201826,17736.4058623427,2.405313127755505,1.9186102788619566,2.236022189956682,0.31991750461034196,1.2762642057763134,-2.649499803557691,4.893435086969653,144679.49978621482
2016-08-19,17679.68811609699,17719.713157983715,2.405579169146352,1.894625228933579,2.229041274177366,0.2912844036774885,1.2636102654632355,-2.649371862764399,4.901776490687267,144657.35657668044
2016-08-26,17677.695516236196,17704.82228544915,2.405841318241072,1.886574363368803,2.2325584181322027,0.2616582721041072,1.251421176281038,-2.649469713999939,4.903646472971276,144634.23287480135
2016-09-02,17699.952178664927,17719.71832064223,2.411726132181922,1.9440359225109893,2.290588549191587,0.2746425676425352,1.252324722647786,-2.4114322972396627,5.023064937697951,144969.3220400395
2016-09-09,17690.763398609823,17720.19342563716,2.4117902862560365,1.968979916728137,2.3088080590014743,0.2778895241505474,1.2581645152975822,-2.518953043140875,5.010972146831815,144961.2186703792
2016-09-16,17678.79715896056,17725.261517700998,2.4117989165475135,1.992430049298116,2.3209248377034797,0.2919730276666185,1.2687434152115054,-2.6689747938525827,4.998634820753702,144961.44287128
2016-09-23,17665.918174865932,17733.29508561182,2.411775774009705,2.008640277240023,2.322522349663233,0.3094390152894353,1.2798877993997064,-2.8361386878340618,4.9882221958361335,144969.2716021404
2016-09-30,17654.781288744078,17742.457134377153,2.4117418351663695,2.0149527035302413,2.3122818924574235,0.3208304136692294,1.2868639978139083,-2.981010726191005,4.981214277987432,144982.52935872422
2016-10-07,17676.35238875738,17808.56992154139,2.4174330376832813,2.2523389692557805,2.599415970407817,0.35241982789509274,1.2853123622818248,-2.778545070657402,4.895617834220723,145058.39706555428
2016-10-14,17679.963888463506,17812.43612048298,2.417402125373379,2.24988426209011,2.580779988993462,0.31271645016480054,1.2684973777563244,-2.6598023265566395,4.899688440576572,145068.58294774406
2016-10-21,17685.684232709158,17812.922548122493,2.4173552176705217,2.2577366134575985,2.573919002153941,0.2622884876762064,1.2494449232324163,-2.460249566426551,4.9059023520767076,145072.80284439036
2016-10-28,17689.18964075888,17809.79547157171,2.417274944434435,2.2802356058617277,2.5836009207652704,0.212050867757127,1.234327450746087,-2.2281751530277973,4.913171023646887,145070.75454117896
2016-11-04,17709.622897680616,17827.67768396874,2.4206612505507445,2.6691362630345985,2.965283348277525,0.2952427710760678,1.2432041028299898,-2.647735677260499,4.694506492450569,145200.46777524916
2016-11-11,17686.6910639128,17815.562307790176,2.420377362291394,2.7191104325753153,3.0099477431599744,0.30429975402977305,1.2618822923571078,-2.6371386535457737,4.699225139247882,145190.88600632132
2016-11-18,17657.403946930906,17802.45424203949,2.4200150214093403,2.76197800636738,3.0502222167051904,0.33730148670560456,1.287086108955689,-2.725790140249222,4.701566002268078,145184.23923009657
2016-11-25,17628.686690937895,17790.084143203767,2.4195991009423823,2.7895762604633734,3.077715160956419,0.3868181190339939,1.3104243332723422,-2.862347556508306,4.701043470787107,145182.45297027295
2016-12-02,17641.021908311766,17809.923172359584,2.4265291190272946,2.8282584685678662,3.0930341257847696,0.5053996729812411,1.3196192385652934,-2.959981736482355,4.711568693030248,145389.98345971506
2016-12-09,17663.759511022206,17810.541496499492,2.4263820212276284,2.802554700636842,3.071073801620863,0.5408632312104745,1.28742866251478,-2.7779707366836086,4.703493235248986,145402.43051249892
2016-12-16,17711.803740918473,17817.31532461734,2.4265266169328723,2.771178677132369,3.043177658664713,0.5576777663727134,1.2314055683328182,-2.409941030848684,4.694948075800656,145416.2856578439
2016-12-23,17781.09040915519,17829.473796333892,2.427043701541709,2.743310912305044,3.017910283867708,0.5562561654894534,1.1572781498145717,-1.9015510618089393,4.687562136368353,145429.34489966911
2016-12-30,17862.740791370674,17845.143660808317,2.4279607821757203,2.7261639603756347,3.002148673681622,0.5408901038686584,1.074758261048873,-1.3508478155044294,4.682864105100778,145439.79913998613
2017-01-06,18044.86844191583,17882.783876797515,2.4353146610293095,2.7711252061071625,3.0417416623725573,0.5726872193015125,2.160415139514508,4.397477145822352,4.6968376847798226,145639.15048036037
2017-01-13,18094.646925393656,17892.46079515437,2.436822927165267,2.787067349685236,3.0566170858787016,0.5518629404344262,2.115087943342125,4.3550676240506405,4.702800520337133,145638.20138023407
2017-01-20,18118.677701287816,17895.69450315899,2.4381095824878085,2.802021522359985,3.070810237426872,0.5371303599499379,2.0928979130169485,3.9942171138322182,4.710235179731016,145634.4467788967
2017-01-27,18117.707790673623,17892.011778190215,2.4389440334441583,2.808601639042137,3.0775309539399354,0.5293034353959186,2.0914955296588205,3.3674869007130663,4.71712630338282,145628.93425005965
2017-02-03,18100.787821008424,17900.739078025505,2.4408775208949036,2.7220722777934188,2.989018880930836,0.5606646215783367,2.116400614932812,4.906470564055245,4.60175645956828,145849.2360556852
2017-02-10,18069.210147961898,17885.255849990936,2.4397765144201102,2.6919219607982385,2.963062749022367,0.5740791283199427,2.135799077212996,4.276346557945104,4.599014742220982,145843.7166671515
2017-02-17,18044.47737447393,17870.84196652525,2.438227112443211,2.6584693664829895,2.9346671725142617,0.5959521729360846,2.1490670533685643,3.8977796373888824,4.593579578209838,145839.23061135405
2017-02-24,18030.830459564306,17859.720515676054,2.436491565049891,2.6294350776579467,2.9109417616857645,0.6266429243119285,2.153886789535857,3.809261992480542,4.587192537678383,145835.99215778316
2017-03-03,18068.89863419322,17885.80409501664,2.439607451889196,2.751127719848251,3.008938218604846,0.7834185422285007,2.1395274422166204,4.065362645118832,4.400072761479734,145974.28663468905
2017-03-10,18077.246043956915,17889.517699400858,2.438864757945313,2.761152046417986,3.0212645393714563,0.8226703655534136,2.1307923652615064,4.438797756068569,4.4000961430146965,145975.10216255978
2017-03-17,18083.132855784155,17897.04799591619,2.4386982580188006,2.781048885956813,3.041729951763015,0.8520253966090338,2.124231454320312,4.742884087553605,4.4024350624634,145977.0236699972
2017-03-24,18082.92589398512,17906.92359776945,2.4390339995681014,2.8045876859032406,3.064183103015127,0.8649243659409358,2.1216244469174375,4.905676608176319,4.40548251142863,145979.69058725532
2017-03-31,18075.506509590876,17917.495501693124,2.4397033229285894,2.8251094534515167,3.0823290050661836,0.8577933630369885,2.123016511185576,4.91292647767106,4.407227689342944,145982.60114562933
2017-04-07,18078.245321352286,17978.686525589976,2.4418417495332343,2.6705147134253853,2.960793612850832,0.8342396356612531,2.1309730510506637,4.424542425264572,4.400686599345898,146171.90060962792
2017-04-13,18063.08907724919,17982.219002276728,2.4423046406569733,2.660706838798638,2.9485738258912337,0.7918737325148067,2.134518490402266,4.3372460345668475,4.3925553753882145,146172.25715894552
2017-04-21,18051.479146376103,17981.23114242533,2.4424669581468486,2.642824416864908,2.92943201004159,0.7574308483652793,2.1359165378953184,4.367042867902276,4.383064162051519,146171.11079112603
2017-04-28,18044.541477513656,17975.399864372717,2.4423538236055773,2.6213172620840557,2.907987255702738,0.7402964743953454,2.135180809442674,4.533641860292831,4.374695030255494,146168.5670540476
2017-05-05,18077.672880373673,17996.873442740547,2.440443299913144,2.6171187370413485,2.8849774948892573,0.793803105200183,2.1341901763930613,4.02256467791652,4.398996388568443,146394.037827937
2017-05-12,18076.837881319105,17983.262169292786,2.440090261494062,2.6025518674742165,2.872104516293086,0.8199786223622572,2.131924184924273,4.332453789685266,4.399079722306014,146390.0649830523
2017-05-19,18075.68591493034,17968.312034334853,2.439795488064627,2.5967042656066956,2.8676491645226054,0.860481313730641,2.1303458635095076,4.594966141972963,4.404109303842041,146386.36965033584
2017-05-26,18072.284482792893,17954.593628190465,2.43963344007017,2.6010568974613992,2.8722267285943675,0.904880199382229,2.12977657888024,4.739260796083107,4.41252804209631,146383.62267837435
2017-06-02,18092.08413431643,17969.402387962484,2.4414113218009375,2.568659846435318,2.8064364331339964,1.059344268507859,2.132247646626015,4.7506678317607145,4.298151296379537,146583.80000858087
2017-06-09,18081.43908740186,17974.298612025028,2.441548457969043,2.5968042288638458,2.8293816959330225,1.063472508439561,2.1318504600543635,4.5209164233011805,4.300606859816811,146586.29251094887
2017-06-16,18070.952470950935,17987.539018960877,2.4416418972463463,2.626002723354233,2.8528428862693422,1.0522179254034596,2.1306240355047317,4.28725556051465,4.297855754058526,146590.58014103962
2017-06-23,18061.862331869346,18007.818623323703,2.4416288368048877,2.650991652558664,2.8731053232506767,1.03274434025771,2.1288722954950097,4.126144459792284,4.290987275439849,146596.32134600892
2017-06-30,18054.646220173774,18032.403160877468,2.441483707778056,2.666048675148163,2.8861987086649576,1.013880783079089,2.127315716164411,4.087020104553634,4.282668686634265,146602.99349021816
2017-07-07,18079.7827783874,18117.625374645584,2.4426032401106785,2.68207807566565,2.904500595496505,1.065395156606092,2.130249025727979,4.276736878592736,4.2972992692581276,146768.68178260763
2017-07-14,18074.62730937753,18132.81278505073,2.4422834024047497,2.6427706297950797,2.8784147856233884,1.0739068365938096,2.1322610321061006,4.493826000660359,4.303017065986203,146773.6802981667
2017-07-21,18068.8107286873,18139.22444154164,2.442033790602951,2.5859806052827947,2.839535214088766,1.0844519235573917,2.1345809664041964,4.6720363595448795,4.315347204451759,146776.43081995967
2017-07-28,18062.44540465821,18136.45714989848,2.441900687945045,2.518114401802907,2.7925789129327203,1.0885639536237406,2.1359736079992984,4.7577310366787575,4.3318965367227555,146776.20079861372
2017-08-04,18080.39762321771,18141.97946884384,2.4516307891221962,2.5048092602179937,2.7516697487979034,1.1000874343511988,2.1352048544486126,4.544450108893337,4.394978041362717,146914.96064124236
2017-08-11,18075.772697065408,18124.384347140996,2.45185148766885,2.4633634395340867,2.7262772239218935,1.0612081454229374,2.130292143238032,4.376687236051875,4.400396520337014,146904.65852467844
2017-08-18,18071.82090908914,18108.375865692127,2.4521281287695595,2.4471380371647213,2.720723594742701,1.0169690759013268,2.124955350113569,4.222701157564872,4.396770442842326,146892.2494872584
2017-08-25,18067.583995587294,18096.60399290302,2.452424388875202,2.457298785632456,2.735505470530348,0.9777839781068601,2.1210684078558533,4.133366582908345,4.384893028234331,146879.1913795147
2017-09-01,18086.73532651303,18123.448758587034,2.464169589832599,2.5852405475972082,2.825084810994212,1.049235098883532,2.1258974548442877,4.291695687207819,4.314253418158576,147003.83716905047
2017-09-08,18076.276954737117,18128.213560382057,2.4644073729752543,2.6314305322370033,2.8610427961920424,1.0605761455810916,2.131617056178507,4.416505580200969,4.299611355758362,146998.91425022707
2017-09-15,18064.59231907749,18136.18856579448,2.464613954793148,2.66840858189995,2.88508194617542,1.080715264310259,2.13822419842434,4.5346855914203825,4.291803513423691,146998.90842240953
2017-09-22,18053.719637823353,18145.372045830023,2.464786015043907,2.6894023115820027,2.891422242275284,1.0972737795134822,2.1430523116570406,4.600719988077068,4.2922338121858825,147003.6179072351
2017-09-29,18045.91328795833,18153.897870791894,2.464916489290131,2.6933885974933105,2.8797323557254875,1.0978282107985835,2.143744201417898,4.5903827134012145,4.300101587488122,147011.877598865
2017-10-06,18076.191222939204,18310.10000681805,2.466303731257752,2.661038031531907,2.8833466528663103,1.07849168842292,2.1328812621417916,4.429958064299643,4.198120310731151,147145.94696090283
2017-10-13,18080.06266655166,18309.991779650347,2.4662447441778297,2.6590569982931838,2.8651301913939258,1.0124910919894754,2.1221228252184767,4.3135896231530415,4.210189487111706,147151.70361761018
2017-10-20,18082.826972209717,18306.345728707893,2.4661100456847747,2.674636168783341,2.865410598207267,0.9433219246320333,2.113275399272319,4.244982857538646,4.218128803354766,147152.46830747405
2017-10-27,18080.256244791428,18299.40212681586,2.465905906867538,2.711767432384557,2.88912206515129,0.8879844625994124,2.109879011618281,4.248167200577263,4.221410534794546,147147.55660347285
2017-11-03,18084.770119151945,18314.24323773182,2.4728897866158195,2.629165167957705,2.81035076950566,1.059121015980339,2.1269867278504657,4.374113271571664,4.200586655805028,147381.21202120665
2017-11-10,18057.287582057437,18301.56942247487,2.4726122279896194,2.6924908744113716,2.87143265418094,1.1049916241608324,2.141597846760112,4.489114534891778,4.199194388634273,147368.31389759813
2017-11-17,18029.06026626578,18289.408619041613,2.4723834630818518,2.739904739463053,2.9208838853472816,1.176203783808908,2.1546877569345395,4.565471394595557,4.199839915806211,147358.84208006674
2017-11-24,18008.54886031703,18279.399640819236,2.4722493033570876,2.7617119735777194,2.948214142678685,1.2558396526233995,2.1607969537759755,4.580331848837562,4.202833931239007,147355.84470892785
2017-12-01,18057.86737704205,18308.859434376107,2.47793769451662,2.6017133641460863,2.758161707471254,1.3215902125012657,2.1418216753422588,4.454053144973054,4.098553022116276,147511.3725055937
2017-12-08,18102.890594935823,18313.24720821019,2.4783230675883154,2.555156735199033,2.718386729909458,1.329477400406664,2.11961078060401,4.3727696986980416,4.10083323351807,147532.5948049714
2017-12-15,18170.765632956696,18322.834938837,2.478906167254533,2.5079991967231936,2.675543465371698,1.3027629437784092,2.098926047698191,4.322886780420536,4.100050983167991,147557.68176193972
2017-12-22,18253.374245968294,18336.19537214843,2.479650710656045,2.4737113950665295,2.642565407308825,1.2502587691267133,2.090332913494644,4.317324051460717,4.09620392878576,147582.3416067391
2017-12-29,18338.9947585661,18351.037305233753,2.4804848244045403,2.461616517217639,2.629011138455373,1.1863521205624763,2.104087956323628,4.342707495826273,4.090438121307552,147602.123841219
2018-01-05,18569.545021732898,18430.188297367462,2.4881214958313875,2.8098162661382986,2.9324265831482674,1.3701458698762494,2.3932745959695656,4.362491432470393,4.002825746770124,147668.2866450563
2018-01-12,18625.136869896953,18439.791870946672,2.488811783279947,2.8429761136914236,2.9616677417055537,1.3285083370770785,2.467425280554319,4.3281987533432575,3.9990503097185726,147669.03753842477
2018-01-19,18654.172935863553,18443.395957157478,2.4892571972506365,2.8863383232978315,3.0018454330268125,1.3125999392570418,2.5676249530978383,4.199976298855763,3.9986577613430474,147659.38778051984
2018-01-26,18656.23735226184,18440.054921414347,2.4893733618573184,2.9271330697005,3.0412133955064102,1.323980620718822,2.6830761032841632,3.9626947381689575,4.00190645495957,147641.57035626363
2018-02-02,18638.436674544097,18451.517727028095,2.4959693467552904,3.033262367380218,3.1394976217927293,1.3009966365974546,2.3734468544161853,4.6249389823811775,4.095564259107739,148072.71232409446
2018-02-09,18603.566665316557,18434.225950624746,2.4951546326325147,3.015683532290997,3.1265195261857905,1.3600044561281155,2.4493946354955933,4.300972203230139,4.1006444256788415,148055.66164783455
2018-02-16,18575.343864077196,18417.47803070106,2.4942468757054796,2.9806490361098046,3.096823218302384,1.420387400321085,2.4926955119373475,4.0864702901668455,4.102292279970165,148046.49954316393
2018-02-23,18559.22769930939,18404.081822157554,2.4934112473037287,2.937822698385014,3.0591868084629166,1.4775464405323164,2.503580236716469,4.0286881673346295,4.0995447470611674,148046.52168842827
2018-03-02,18598.017550939097,18431.575750983666,2.495703100420676,2.857539880240208,2.975680256040771,1.635840182927754,2.4733433193535648,4.055410138233976,4.011487147812803,148264.2125310575
2018-03-09,18608.98837705134,18437.05597206414,2.4957977135504086,2.8499805676378394,2.9699701344983667,1.6697665070818708,2.439266182646261,4.346284714306839,4.000095199164885,148280.86344302518
2018-03-16,18617.85234337857,18448.220515055633,2.4962295223620274,2.8611996363483594,2.981973463769645,1.6914898641856335,2.411668744894638,4.613769445746078,3.988907502217817,148296.09642478867
2018-03-23,18619.88415461098,18463.224398853632,2.4968966323873625,2.8861913718782994,3.0070220592267893,1.698206513076758,2.3966216501005175,4.790878352499454,3.9789565297373377,148306.90937554097
2018-03-29,18613.175439403953,18479.715869264,2.4976544586209566,2.9164473918386067,3.036952887916588,1.6880988346039463,2.3952875425760136,4.84574795451947,3.9705248355336242,148311.6577380703
2018-04-06,18612.504739148742,18564.00922702354,2.5022390461944277,3.009370111795532,3.1094229418409074,1.697709401440083,2.43653368929751,4.369700511181112,4.001164173570861,148427.45866570162
2018-04-13,18594.49622226461,18570.918266223947,2.5024484480145905,3.0052622485695255,3.105096995001328,1.6549734152972622,2.4483821644401003,4.272367461996721,3.994887959301899,148418.80155258844
2018-04-20,18580.572440498603,18571.481815159015,2.5023439671245193,2.983046588163706,3.0828593574168623,1.6175315069230676,2.4535110099767206,4.257278188201544,3.989187868798682,148410.03849006537
2018-04-27,18572.64416067013,18565.466453873425,2.5019543619041986,2.946220733585662,3.046218339405878,1.5948303643300157,2.4499288518202125,4.362740936673683,3.984904735276112,148403.11900067603
2018-05-04,18608.477958438136,18571.847870750113,2.5081664593431845,2.924236151068141,3.0141043085634256,1.6877388351513114,2.444664833078275,4.2429255841175,3.7984723370038265,148754.8933538883
2018-05-11,18609.764384668757,18554.49363764724,2.507421850214146,2.8879211120490647,2.9780739970263106,1.726986540700071,2.4293623883959974,4.52702441482138,3.8038961211412428,148755.63399936425
2018-05-18,18608.373724390192,18538.73635954291,2.5067316171272207,2.866344419845889,2.956332274658149,1.7752303327065002,2.4177923134327637,4.729502655012801,3.8121458294264516,148756.94747486958
2018-05-25,18602.677798561992,18527.669899898843,2.5061461927817454,2.8632176022118445,2.9522591499280626,1.821152285899985,2.411816832431646,4.798624090524142,3.821426221282873,148757.49527860637
2018-06-01,18616.09610070094,18559.465917047375,2.51033579784711,2.889260802393151,2.9610816974961582,1.9097843617285784,2.4373799651965666,4.461948359793736,3.999082185937399,148968.1282474427
2018-06-08,18603.012474738756,18573.20518923959,2.5100997550604585,2.9296508740423084,2.9979806975683077,1.9062515556581259,2.4401550173046287,4.25013414999281,3.999854956106671,148963.9060474713
2018-06-15,18591.65368134563,18594.222127501354,2.5099371484960047,2.970374700188447,3.0354972719880653,1.8895138530070443,2.4405753817355453,4.088129773773181,3.9971468714952056,148959.40655901088
2018-06-22,18583.2689227684,18619.60555028813,2.50981952895961,3.0014730160124192,3.0648465027994427,1.8683000097254558,2.437191660447689,4.042009630674112,3.99305616060237,148955.81206871298
2018-06-29,18577.874875933838,18645.553944223622,2.509723097190028,3.013528689757763,3.0778910906533166,1.8514137875836787,2.430089600736904,4.138608350451603,3.990568362089046,148954.11005985513
2018-07-06,18608.114093979464,18703.56689339914,2.51207167344704,3.0142910436829595,3.0674648813059346,1.9118455647661112,2.436172583073545,4.432113204858318,3.803074609137993,149023.1266657556
2018-07-13,18604.05037587649,18710.405236269235,2.5119773011531845,2.9452220038608288,3.011633855216386,1.9203176370095971,2.4278341379236648,4.683786738866778,3.8169396290308346,149027.90299121267
2018-07-20,18598.31369653099,18707.88974298544,2.511894881407168,2.8580765441522145,2.940755582094121,1.9253619982638575,2.421863286659189,4.836817555501584,3.8339674389747085,149033.38282027454
2018-07-27,18591.103087109765,18697.268982914335,2.511845539301438,2.7655808423734154,2.8657925508915185,1.9182070750947562,2.4181014998831323,4.850886162785908,3.8498794431628287,149038.3901156046
2018-08-03,18608.192689918666,18697.495777543834,2.5166179300953404,2.944356570387112,3.015844748882002,1.9040409370553248,2.438624177651529,4.322919967231269,3.799426363280939,149271.9837144746
2018-08-10,18601.610743836434,18680.597708761296,2.5168271976032788,2.918958857111247,2.999734854042008,1.851585753322048,2.434875817881496,4.130864005517925,3.7884302863595014,149270.2624014435
2018-08-17,18595.81688347441,18667.790506698195,2.517154776134112,2.930512351908267,3.015320511150497,1.7996093338247958,2.429825511281646,4.022214425386816,3.7676144754334726,149265.85371176995
2018-08-24,18590.033227510965,18660.735954641103,2.517589727433818,2.9744867129319728,3.0581462519541818,1.7597523156697739,2.424038381843107,4.0488173114755615,3.7412706468049866,149259.33626747827
2018-08-31,18583.255388971418,18659.797720591105,2.5181003312118975,3.0394675628553345,3.11758097884577,1.7400772281208787,2.418519507846875,4.2153026227706984,3.715491315816589,149251.7108647203
2018-09-07,18599.70480934308,18707.40974186163,2.522279783885211,3.1868979788939913,3.236578055603749,2.1958250893337765,2.4361616745915766,4.610453861671209,3.6931926938457447,149355.4234296719
2018-09-14,18589.632392080246,18716.972800861866,2.522699252791181,3.2253249509763804,3.263013535603832,2.21387001828626,2.4338319064068656,4.813013980521337,3.698938507393366,149352.1824245198
2018-09-21,18581.117523413024,18726.097725004933,2.5229902834645066,3.23756003696687,3.2624967561387463,2.218348607413563,2.4308452684637105,4.877478519303673,3.7162325983933435,149352.2450989793
2018-09-28,18575.81192484579,18733.139194180094,2.523132800749081,3.227680354976925,3.239126047376317,2.1969809503259037,2.4257825035861584,4.785804136669812,3.7405084756372524,149355.4622635164
2018-10-05,18608.94991093166,18733.385269828937,2.5277177013407304,3.3045687443654788,3.3978934329937234,2.2153970548970454,2.441111489342675,4.404260885985544,3.794873751089345,149524.70031891673
2018-10-12,18610.297589105623,18733.479052485007,2.5275982617603456,3.288294258883347,3.366443136028939,2.138424649038737,2.4309948652891173,4.156529142074984,3.815160146472222,149530.27512119492
2018-10-19,18611.749148023504,18729.743782867485,2.5274015854731893,3.2908464848943124,3.3535064604746188,2.0512969428597807,2.420605052027209,3.9725247949457407,3.826739123117725,149533.8080567447
2018-10-26,18609.592970855396,18722.48434773942,2.5271741743481826,3.3213357322264936,3.369264433424353,1.9746757684117455,2.4128435721607104,3.9381233768286963,3.8287846055508568,149533.14929447978
2018-11-02,18618.29312988828,18738.895202203974,2.5259414344132525,3.1562479090293127,3.2682598092177435,2.186554817607765,2.4354345128172765,4.189654224090765,3.802971598977375,149627.69663667344
2018-11-09,18593.430717759038,18725.82158914662,2.525866711748789,3.2401755687622877,3.3487980945912756,2.2343452563041577,2.4458084303716823,4.60133008090279,3.7967122441525136,149612.70709349663
2018-11-16,18566.451518894453,18713.259744112434,2.5259034067928154,3.310379579249151,3.42127018556952,2.320742613789826,2.4582057573236984,4.979755734136195,3.7962127530578074,149597.77572293833
